wave,flux,err,cont
4.961211386798282,0.0047996349575337716,0.0019756299163783413,0.5437610662535669
4.962012809538932,0.00036524710097618485,0.002037256395171567,0.5437328596780892
4.962814223445014,0.002483453337400632,0.002037256395171567,0.543705355761168
4.963615628537044,0.006006852889869352,0.0022697908738946427,0.5436785705818478
4.964417024835535,0.0034927370800779123,0.0024282266419393466,0.5436525203234803
4.965218412361004,0.008313235610845293,0.0022697908738946427,0.5436272212737215
4.966019791133967,0.01924841046140824,0.0022697908738946427,0.5436026898245349
4.966821161174939,0.03667215607413521,0.0022697908738946427,0.543578942472193
4.967622522504435,0.03471880401730565,0.0022697908738946427,0.5435559958172768
4.96842387514297,0.028246018564906272,0.0022697908738946427,0.5435319069476153
4.9692252191110615,0.00033329300845219567,0.002037256395171567,0.5435066496799997
4.970026554429223,0.0029421665843509803,0.001955947582362856,0.5434801977461836
4.9708278811179705,0.006331948751934435,0.001955947582362856,0.5434525247928821
4.971629199197819,0.006531504663379373,0.001754409177541302,0.54342360438177
4.9724305086892855,0.005859562500146187,0.001754409177541302,0.5433929812172648
4.9732318096128845,0.0008876911904341922,0.001754409177541302,0.5433641918472082
4.974033101989131,-0.0006552090903279018,0.001955947582362856,0.5433331795319516
4.974834385838541,0.0005965158636985768,0.002037256395171567,0.5433080111948855
4.97563566118163,-8.907406723768219e-05,0.002037256395171567,0.5432816677416324
4.976436928038913,0.0010377326573591805,0.001955947582362856,0.5432541437701375
4.977238186430906,0.0027668789149909445,0.001955947582362856,0.54322735435075
4.978039436378125,0.013434717502539884,0.002037256395171567,0.5432013360473216
4.978840677901084,0.036234532709858214,0.002037256395171567,0.5431761255242364
4.979641911020298,0.0387876475008343,0.002037256395171567,0.5431460198416632
4.9804431357562855,0.01255980609768037,0.001754409177541302,0.5431109299385304
4.981244352129559,0.005394919472026971,0.001628917399293696,0.5430707662996572
4.982045560160635,0.005702045763857466,0.0015899982728535508,0.543028528256836
4.9828467598700295,0.002386814125155512,0.0015899982728535508,0.5429841931647529
4.9836479512782565,0.002162280878736711,0.001628917399293696,0.5429465440100768
4.984449134405833,-0.001382506822800167,0.001628917399293696,0.5429098552577579
4.985250309273274,-0.004123444963886946,0.001754409177541302,0.5428778398215154
4.986051475901094,-0.0011319952584093462,0.0019006113098625935,0.5428596903535836
4.98685263430981,-0.0034310425250594356,0.001754409177541302,0.5428406477083244
4.987653784519937,-0.003078284966759659,0.0019006113098625935,0.542820750387888
4.988454926551989,0.0013472792800104383,0.0019006113098625935,0.5427929045580157
4.9892560604264835,0.0018762576731838898,0.0019006113098625935,0.5427681323201992
4.990057186163934,0.0074323610381170635,0.0019006113098625935,0.5427423876833379
4.990858303784858,0.026140052080690146,0.0019006113098625935,0.5427157155276664
4.99165941330977,0.027300771499534138,0.0019006113098625935,0.5426881606666519
4.992460514759185,0.006355299425886418,0.0019006113098625935,0.5426614763530551
4.9932616081536185,-0.0012508593243040211,0.0019006113098625935,0.5426356692927133
4.9940626935135874,0.0012530587468099208,0.0019006113098625935,0.5426084485003604
4.994863770859605,0.005924310754512052,0.0019006113098625935,0.5425667351182984
4.995664840212189,0.009599064554758008,0.0019006113098625935,0.5425238086787061
4.996465901591852,0.005928643037856118,0.0019006113098625935,0.5424885120608203
4.9972669550191124,0.0003706269709513599,0.0018666849570714485,0.5424529111403147
4.998068000514484,-0.001004640149449454,0.0017791913569616957,0.5424169913198671
4.9988690380984835,-0.0012949196275063857,0.0017791913569616957,0.5423998456379581
4.999670067791625,-0.0033417925054797237,0.0017791913569616957,0.5423856484136445
5.000471089614424,-0.005816255780882629,0.0017791913569616957,0.5423730404528536
5.0012721035873975,-0.002510002892342156,0.0018666849570714485,0.5423601002222114
5.002073109731059,0.007949099182243624,0.0018666849570714485,0.5423468107329661
5.002874108065925,0.02866820637964873,0.0017791913569616957,0.5423190196663311
5.003675098612511,0.027715248034126838,0.0017791913569616957,0.5422907784517911
5.004476081391332,0.013815234094709528,0.0017414570371495435,0.5422663109272279
5.005277056422904,0.004233745213768958,0.0017414570371495435,0.5422455130802277
5.006078023727742,0.00044797476306013273,0.0017791913569616957,0.5422140347761694
5.006878983326362,0.00225714046580594,0.0018666849570714485,0.5421793227613044
5.0076799352392785,0.0008849024899703073,0.0018666849570714485,0.5421473499732796
5.008480879487008,-0.0008959826003882565,0.0018666849570714485,0.5421163560662089
5.009281816090065,-0.0002541739259558362,0.0018666849570714485,0.5420863435601331
5.010082745068965,-0.0008452481278884427,0.0018666849570714485,0.5420649054083883
5.010883666444226,-0.0003668501473430563,0.0018666849570714485,0.5420410781003292
5.011684580236359,0.004429310269481901,0.0020131080930700647,0.5420231805826955
5.012485486465883,0.008972932542853584,0.0020131080930700647,0.5419917805822255
