wave,flux,err,cont
6.2676311299983904,0.002187207533222657,0.0005958352891187838,0.4902850138532119
6.268431622218696,0.002546176725493954,0.0005958352891187838,0.4902425644062154
6.269232113922074,0.0030548308301990845,0.0005958352891187838,0.4902014600330581
6.2700326051011475,0.005711803730140519,0.0005958352891187838,0.4901617242942804
6.270833095748535,0.0034825278291887307,0.0005958352891187838,0.49012160558776885
6.271633585856858,0.005650644557731899,0.0005943051873682385,0.490081088757999
6.272434075418736,0.002823400020544098,0.0005958352891187838,0.4900401585872049
6.273234564426789,0.0011903778274754417,0.0005969003892689767,0.4899989707519125
6.27403505287364,0.0008902426523172968,0.0005969003892689767,0.4899575096214712
6.274835540751908,-0.0007767394070624656,0.0006031297038419568,0.48991441284406884
6.275636028054212,-0.0003646938415487466,0.0006031297038419568,0.48987587087564616
6.276436514773175,-0.002764602729847687,0.0006031297038419568,0.4898374818196176
6.277237000901415,-0.0005579350986145704,0.0006723594776170142,0.4897992425772711
6.278037486431554,0.00027841008577861315,0.0007088262734018663,0.4897606204014122
6.278837971356213,0.0017680337120770662,0.0007222036751282435,0.48971958799075765
6.27963845566801,0.0021549913354488304,0.0007222036751282435,0.48967761309042224
6.280438939359568,0.001514566683515961,0.0007528903776880239,0.4896346699973016
6.281239422423506,0.0020655547662342677,0.0007528903776880239,0.4895959444761357
6.282039904852445,0.0037549558171359743,0.0007528903776880239,0.48955738787094194
6.2828403866390055,0.0010119319524234949,0.0007528903776880239,0.4895189982259583
6.283640867775808,0.00010778871673938761,0.0007528903776880239,0.48948077358201
6.284441348255472,-0.0006360035417571908,0.000756323141520842,0.4894434236921496
6.285241828070618,-0.002259043425514695,0.000756323141520842,0.48940653080064545
6.286042307213869,0.0018337920856873469,0.0008039929103312312,0.4893700991543687
6.286842785677842,-0.002543676969128328,0.0008149236829402883,0.48933413302380463
6.28764326345516,-0.004083562582800904,0.0008039929103312312,0.48929777390458656
6.288443740538442,-0.0053804345134589315,0.0008039929103312312,0.48926100719234994
6.289244216920309,-0.006107782940614648,0.0008019879114805114,0.4892238182231599
6.290044692593381,-0.007603960943940669,0.000756323141520842,0.4891861922735112
6.2908451675502794,-0.0086421847224889,0.000756323141520842,0.4891481145603265
6.2916456417836235,-0.009424356013708834,0.0007923286625993235,0.48910957024095914
6.292446115286034,-0.010270771606037454,0.0007923286625993235,0.4890725715102007
6.293246588050132,-0.010554328198561835,0.000756323141520842,0.48903714786251573
6.294047060068538,-0.009355240576974455,0.0007923286625993235,0.4890022583506178
6.294847531333871,-0.007083102421417964,0.0008019879114805114,0.48896790926188843
6.295648001838753,-0.0051985589349247685,0.0008039929103312312,0.48893410691635764
6.296448471575804,-0.003471403919371563,0.0008039929103312312,0.48890032237698394
6.297248940537644,-0.005185322090885791,0.0008039929103312312,0.48886655028968423
6.298049408716894,-0.004994694408843148,0.0008019879114805114,0.4888327852814165
6.298849876106175,-0.0024885863765901073,0.0007923286625993235,0.48879902196018044
6.299650342698105,-0.0020581108768839007,0.0007923286625993235,0.4887652549150175
6.300450808485308,-0.0009585227284077957,0.0007923286625993235,0.4887249439022679
6.301251273460402,0.0005774855665885426,0.0008019879114805114,0.48867651846101845
6.302051737616007,0.0015704116672431434,0.0007923286625993235,0.488628304979538
6.302852200944745,0.002080875395188475,0.0007738981639555537,0.4885747538783051
6.303652663439236,0.002217548222886001,0.0007682869109452442,0.4885335108957377
6.304453125092101,0.0026062837838914388,0.0007682869109452442,0.4884973537555775
6.305253585895958,0.0028329743534482588,0.000756323141520842,0.48846225586339953
6.306054045843431,0.004969984489344048,0.000756323141520842,0.4884269218903046
6.306854504927138,0.004517384641544553,0.000756323141520842,0.48839134217395036
6.307654963139701,0.0024367021385066634,0.0007226848077059329,0.48835550701501024
6.308455420473738,0.0022704299508019554,0.0007206949050370822,0.48831940667717494
6.309255876921872,0.0015430929759701062,0.0006725189419147377,0.4882830496900412
6.310056332476722,0.0011373165603948965,0.0006670184946002272,0.48824642664472845
6.310856787130909,0.0010825051010328046,0.0006670184946002272,0.4882095280971388
6.311657240877054,0.0009454213498992226,0.0006670184946002272,0.4881722182315475
6.312457693707777,0.0015765660744907484,0.0006725189419147377,0.48813786913912877
6.3132581456156975,0.0023533533716080246,0.0006670184946002272,0.4881003012946479
6.314058596593437,0.00435486644292471,0.0006670184946002272,0.4880615659061636
6.314859046633615,0.006388675648612063,0.0006725189419147377,0.4880239529376084
6.315659495728854,0.008251353348307677,0.0007226848077059329,0.48798823398536223
6.316459943871772,0.007260201208281414,0.0006725189419147377,0.48795444790256687
6.31726039105499,0.004398030153962396,0.0006725189419147377,0.48792137086121673
6.31806083727113,0.004578919828802874,0.0007226848077059329,0.4878888541288847
6.318861282512811,0.004136704782570333,0.0007226848077059329,0.48785654437794806
6.3196617267726545,0.003563974118160007,0.0007226848077059329,0.48782444177896034
6.320462170043279,0.0016573108443116435,0.0006725189419147377,0.4877925465082967
6.321262612317307,0.00047460812755145687,0.0006670184946002272,0.48776056620248526
6.3220630535873585,0.0011999083492881257,0.000665192384731998,0.4877284946338261
6.322863493846053,0.0007632478545807619,0.000665192384731998,0.48769658385709685
6.323663933086012,0.0007799017504275807,0.0006626111860202474,0.4876648332646292
6.324464371299855,-0.0002889788788619785,0.0006493597062081109,0.4876332422512779
6.325264808480203,0.003078958536672838,0.0006626111860202474,0.4876018102144187
6.326065244619676,0.004351567460852357,0.0006626111860202474,0.4875705365539494
6.326865679710896,0.0028841660899721067,0.000665192384731998,0.4875394206722889
6.327666113746481,0.004044889674995611,0.0006725189419147377,0.48750846197437875
6.328466546719055,0.002347550176006463,0.0006725189419147377,0.48747838163798407
6.329266978621233,0.001986283408070111,0.0007226848077059329,0.48744864316971354
6.330067409445641,0.001503233939811277,0.0007226848077059329,0.48741902892382727
6.330867839184896,0.0017743785847814109,0.000753664591089238,0.4873895372868489
6.3316682678316205,0.003639229215249229,0.0007616012052126836,0.4873599457859
6.332468695378433,0.003364010000109885,0.0008035392579598851,0.48733024795923446
6.333269121817955,0.00165215682749692,0.0008035392579598851,0.48730043732143935
6.334069547142807,0.0006532236856017226,0.0008035392579598851,0.48727050736343314
6.33486997134561,0.0004580058051136815,0.0008093090789933142,0.487238684693762
6.335670394418983,0.001241764714710436,0.0008093090789933142,0.48720230002410164
6.336470816355547,0.0031615205497177445,0.0008035392579598851,0.48717313669635504
6.337271237147923,0.0032038600683877982,0.0007904035186678202,0.48714051388204443
6.338071656788731,0.006036357180254692,0.0007904035186678202,0.48711054687803895
6.338872075270592,0.007203820838453168,0.0007904035186678202,0.4870810464711672
6.339672492586126,0.006299569828046914,0.0007583883666571078,0.4870520193955682
6.3404729087279526,0.004674485072959811,0.0007583883666571078,0.4870234724202951
6.341273323688694,0.003624410874170758,0.0007583883666571078,0.4869954123493147
6.342073737460969,0.005147515673158021,0.0006626111860202474,0.4869678460215088
6.342874150037399,0.008506875669972658,0.0006626111860202474,0.4869407803106723
6.343674561410604,0.02026617685710408,0.0006626111860202474,0.48691422212551483
6.344474971573205,0.023261424808947717,0.0006626111860202474,0.4868881784096591
6.345275380517822,0.015977543591388255,0.0006934845970393914,0.48686265614164204
6.3460757882370755,0.009202279217081888,0.0007583883666571078,0.48683584122894863
6.3468761947235866,-8.889247200261075e-05,0.0007583883666571078,0.48680973283780543
6.347676599969974,0.002192367875372636,0.0007583883666571078,0.4867841122881415
6.34847700396886,0.002089149751486108,0.0007583883666571078,0.4867589861204402
6.349277406712864,0.004336531190160586,0.0007904035186678202,0.48673436090824096
6.350077808194607,0.00386151093816417,0.0007904035186678202,0.4867102432581403
6.3508782084067095,0.003335281220936348,0.0007583883666571078,0.48668624033806257
6.351678607341792,0.0016309315997890539,0.0006990291472341312,0.48666235006017333
6.352479004992473,0.0002491413021121214,0.0006990291472341312,0.4866385703311855
6.353279401351376,0.001305678516752562,0.0006990291472341312,0.48661489905236177
6.35407979641112,0.0014957778227218665,0.0006934845970393914,0.48659133411951255
6.354880190164325,0.0017402209948092495,0.0006990291472341312,0.48656719980815893
6.355680582603611,0.0018110148097188472,0.0006990291472341312,0.48654247923064964
6.356480973721601,0.0002441678373108491,0.0006990291472341312,0.4865171554289482
6.357281363510913,0.0012491045045576743,0.0006990291472341312,0.4864912113746343
6.358081751964169,0.0002823415822845732,0.0006990291472341312,0.4864646299689016
6.358882139073987,4.9433024209788456e-05,0.0006934845970393914,0.48643739404256053
6.359682524832991,0.0016853218169107786,0.0006934845970393914,0.48640976416148135
6.360482909233798,0.0015562064414827437,0.0006934845970393914,0.48638459712970633
6.3612832922690306,8.977065403065199e-05,0.0006934845970393914,0.48635993996564736
6.362083673931309,0.0007454797384052192,0.0006934845970393914,0.4863358005756027
6.362884054213254,0.0018482341496215415,0.0006934845970393914,0.4863121869054928
6.363684433107483,0.00200733787204721,0.0006990291472341312,0.4862891069408601
6.364484810606621,0.001991291136014095,0.0007121595966640958,0.48626656870686735
6.365285186703286,0.0017583658713260508,0.0006990291472341312,0.48624424930929583
6.366085561390098,0.0014980457898546296,0.0007121595966640958,0.4862217244051428
6.3668859346596784,-0.00028051225458053386,0.0007121595966640958,0.48619898552408514
6.367686306504647,0.00161333202771069,0.0006990291472341312,0.48617602416253525
6.368486676917626,0.002037176236621807,0.0006990291472341312,0.4861528317836392
6.369287045891233,0.009728688104260919,0.0006990291472341312,0.4861289746275914
6.370087413418091,0.014756341414487284,0.0007121595966640958,0.4861044347665508
6.370887779490819,0.011998750709764139,0.0007121595966640958,0.4860788872890362
6.371688144102038,0.008559784807339377,0.0007284337727851897,0.4860551579650476
6.372488507244367,0.008472942523176541,0.0007387343446279764,0.48603165973749046
6.3732888689104294,0.009462060549676521,0.0007402079801338946,0.4860089062574131
6.374089229092843,0.008664564611425174,0.0007402079801338946,0.4859863896235153
6.37488958778423,0.007414829701707926,0.0007387343446279764,0.48596411184417904
6.375689944977209,0.004464914104314988,0.0007402079801338946,0.48594207494117986
6.376490300664402,0.003317073510588464,0.0007666682872496606,0.48591847610939753
6.377290654838429,0.0016564847463608756,0.0007402079801338946,0.4858907797537333
6.378091007491911,0.0006091803920082461,0.0007402079801338946,0.4858603670644762
6.378891358617467,0.000698119343449155,0.0007402079801338946,0.4858343811912519
6.3796917082077185,0.00046111779126795094,0.0007387343446279764,0.48580954053318637
6.380492056255285,0.0009773261689267065,0.0007387343446279764,0.4857858685884832
6.381292402752789,0.003244300810643752,0.0007387343446279764,0.48576338896471344
6.382092747692849,0.0017062166939229573,0.0007387343446279764,0.4857421253788166
6.3828930910680866,0.0024492765011770445,0.0007402079801338946,0.4857212411114167
6.38369343287112,0.003891030370014259,0.0007666682872496606,0.48570074122646
6.384493773094573,2.2409476426843433e-05,0.000772046972232807,0.4856801190763808
6.385294111731064,0.0034066536866482755,0.000772046972232807,0.4856593685555874
6.386094448773214,0.0034158134203425283,0.000795314631649991,0.4856384835355836
6.386894784213643,0.0018583230167494302,0.000795314631649991,0.4856174578649689
6.387695118044972,0.003778961887483001,0.000795314631649991,0.48559628536943683
6.388495450259821,0.003622182906641347,0.0008067002260117318,0.48557495985177646
6.389295780850811,0.005180884595561319,0.0008332296732355362,0.48554904160204515
6.390096109810562,0.007658090757506619,0.0008332296732355362,0.4855222610421948
6.390896437131694,0.007120724470692119,0.0008332296732355362,0.4855011258956838
6.391696762806829,0.004377948091730199,0.0008530778246331327,0.4854745149682003
6.392497086828586,0.0022244268246579546,0.0008530778246331327,0.4854521475405072
6.393297409189585,0.0012087818354429847,0.0009189595274848981,0.4854302575465674
6.394097729882448,0.0016616525685748118,0.000919409682545816,0.4854088532680517
6.394898048899795,0.007103985134723989,0.0009319531918881251,0.48538794302802335
6.395698366234246,0.0003093051306954919,0.0009485942953934321,0.4853675351909401
6.3964986818784215,0.0032415831495212766,0.0009485942953934321,0.4853470193230528
6.397298995824942,0.0024354278296906395,0.0009485942953934321,0.4853263903005777
6.398099308066428,0.0029482685591930013,0.0009485942953934321,0.48530502414190385
6.3988996185955,0.003090328255916208,0.0009319531918881251,0.4852829021157255
6.399699927404779,0.002480847818531917,0.0009485942953934321,0.4852590886021611
6.400500234486884,0.0033068314623076467,0.0009485942953934321,0.48523555334912105
6.401300539834438,0.0017756842735209277,0.0009319531918881251,0.48521422419854654
6.402100843440058,0.0012238936572607773,0.000983613937605953,0.4851933363317035
6.402901145296367,0.0017529143253859902,0.0010230632516164263,0.48517289731611485
6.403701445395985,0.002410292740812947,0.0010585030813462294,0.4851529147573519
6.404501743731531,0.0019340374262858395,0.0010585030813462294,0.48513339629903235
6.405302040295627,0.00036418799840559624,0.0010585030813462294,0.48511387659042143
6.406102335080893,0.0013138895107042137,0.0010230632516164263,0.48509435297777437
6.40690262807995,0.002730032530482651,0.0010230632516164263,0.4850748227998021
6.407702919285418,0.00935762314431604,0.0010230632516164263,0.48505528338767073
6.4085032086899165,0.023861950558101808,0.0010230632516164263,0.48503573206500017
6.409303496286068,0.028717089647812777,0.0010230632516164263,0.48501602100711233
6.410103782066491,0.024965006740067464,0.0010230632516164263,0.48499614433965116
6.410904066023806,0.024215798177819547,0.0010230632516164263,0.4849760961667275
6.411704348150635,0.020981606484503812,0.0010230632516164263,0.4849558705709173
6.4125046284395975,0.011212652878929141,0.0010230632516164263,0.4849345854946145
6.4133049068833134,0.006218666596814804,0.0010230632516164263,0.48491250885519527
6.414105183474405,0.004085656510333657,0.0010230632516164263,0.48488663279512423
6.4149054582054905,0.009426611540453433,0.0010230632516164263,0.4848624147938172
6.415705731069192,0.024703320062603285,0.000983613937605953,0.484840865562922
6.416506002058128,0.029128550253091412,0.000983613937605953,0.4848213494337386
6.417306271164922,0.02085092813227646,0.0010230632516164263,0.48480171345946116
6.418106538382191,0.010860846345242148,0.000983613937605953,0.48478195293685183
6.4189068037025585,0.009610752734464045,0.000983613937605953,0.4847620631463296
6.419707067118643,0.015594750126259105,0.0010426790107537053,0.4847420393519689
6.420507328623065,0.017750195080593056,0.0010426790107537053,0.4847218768015019
6.421307588208447,0.012601624628463315,0.0009645201100509591,0.4847015707263165
6.422107845867407,0.006538516967938279,0.0009645201100509591,0.48468111634145616
6.422908101592566,0.002714639313181,0.0009645201100509591,0.48466050884562273
6.4237083553765455,0.001974101579539367,0.0010426790107537053,0.4846358174994273
6.4245086072119655,0.001626303597928036,0.0010426790107537053,0.48461739995926273
6.425308857091445,0.0022640367845003784,0.0009645201100509591,0.48459842795813385
6.4261091050076065,0.0022961238154564634,0.0009645201100509591,0.4845788871558121
6.4269093509530695,0.0011952290791470421,0.0009645201100509591,0.48455876315298996
6.427709594920454,0.0019624725347837657,0.0008328550364892575,0.4845380414912817
6.428509836902382,2.3709826258988542e-06,0.0008221655995535377,0.4845177883815468
6.429310076891473,-0.0005598397988113013,0.0008221655995535377,0.48449801294699707
6.430110314880347,-0.0009143377762836913,0.0008221655995535377,0.4844775004722905
6.430910550861625,0.0006513050521772534,0.0008328550364892575,0.4844562333317513
6.431710784827926,0.006126084045296354,0.0008328550364892575,0.48443419382682895
6.432511016771873,0.019538411621260854,0.0008221655995535377,0.48441136418609915
6.433311246686085,0.029650478654432544,0.0008221655995535377,0.4843835566648919
6.434111474563183,0.024936978615123395,0.0007815142145545746,0.48435949101681103
6.434911700395786,0.013610468830973943,0.0007815142145545746,0.484335636157745
6.435711924176516,0.0048052988092535664,0.0007815142145545746,0.4843119969738103
6.436512145897993,0.0015536939609819833,0.0008328550364892575,0.4842893333559562
6.437312365552838,0.0007572682954835597,0.0008899698408667449,0.4842676668019962
6.43811258313367,-3.926760801298279e-05,0.0009071664749536432,0.48424701891028
6.438912798633111,-0.00023363922305230655,0.0009071664749536432,0.48422741137969366
6.43971301204378,-0.0017659409883922228,0.0008899698408667449,0.48420750548158636
6.440513223358298,-0.0013381549178754781,0.0008899698408667449,0.4841872932804903
6.441313432569286,-0.0022456979244317443,0.0008899698408667449,0.4841667668103522
6.4421136396693655,-0.0006806633385337824,0.0008899698408667449,0.4841465357403629
6.442913844651153,0.0006096490081780037,0.0009071664749536432,0.48412660558826276
6.443714047507274,0.0002796722206716562,0.0009071664749536432,0.48410529950507636
6.444514248230345,-0.00033466518932195877,0.0009071664749536432,0.4840859579234303
6.445314446812988,-0.00031091305674202374,0.0008899698408667449,0.484066746006097
6.446114643247823,0.0011686850321711573,0.0008899698408667449,0.48404766526519943
6.446914837527471,-0.0006010796950459696,0.0008328550364892575,0.4840287172236874
6.447715029644552,-0.0014381273095781522,0.0008899698408667449,0.4840099034153371
6.4485152195916875,0.0037846030121820307,0.0008899698408667449,0.48399122538475203
6.449315407361497,0.009288898383379374,0.0008328550364892575,0.48397250280005466
6.4501155929466005,0.021767643405645742,0.0008328550364892575,0.4839536324218765
6.4509157763396185,0.024637908903346772,0.0008328550364892575,0.4839345466620589
6.451715957533173,0.020050826147933465,0.0008035877037059775,0.4839152393778086
6.452516136519883,0.015241997938179375,0.0008035877037059775,0.4838957044034147
6.453316313292369,0.011577343286299835,0.0008035877037059775,0.4838759355502481
6.454116487843252,0.007998577941622453,0.0008035877037059775,0.48385542137729554
6.454916660165152,0.002229784609640073,0.0008035877037059775,0.4838341445708484
6.45571683025069,0.0025157576260925185,0.0008035877037059775,0.4838118364993614
6.456516998092486,-0.00029540934166161215,0.0008035877037059775,0.4837838925468962
6.457317163683161,-0.0001782188246680083,0.0009071664749536432,0.48375716493156057
6.4581173270153345,0.000690958873620362,0.0009071664749536432,0.4837222687199531
6.458917488081627,0.00015854435358314545,0.0009447572844751244,0.48369444966720987
6.45971764687466,0.0008219075026598688,0.0009447572844751244,0.48366927873037874
6.460517803387053,-0.00046889394551435926,0.0009740391465508717,0.4836441115893019
6.461317957611428,0.00013287026597874618,0.0009740391465508717,0.48361894933169025
6.462118109540403,-0.0007934318167293064,0.0009447572844751244,0.48359379305639666
6.4629182591665995,-0.002408756419342961,0.0009447572844751244,0.4835686438734161
6.463718406482639,-0.002350506154951748,0.0008399015351274683,0.48354253933071323
6.46451855148114,-0.0008459785078597237,0.0009167617644685585,0.483515459430348
6.465318694154725,-0.001171278577870749,0.0009167617644685585,0.48348738409266545
6.466118834496013,-0.0012547029137610077,0.0009167617644685585,0.4834582931562944
6.466918972497625,0.0010221170055518258,0.0008451727160958591,0.4834236061295294
6.467719108152181,0.004808039737934644,0.0008399015351274683,0.4833881624009226
6.468519241452302,0.01387423372095481,0.0008035877037059775,0.4833519498843438
6.4693193723906095,0.02065658668012621,0.0007861651207538619,0.48331027687899747
6.470119500959721,0.02256552857048144,0.0007861651207538619,0.4832638408152975
6.470919627152259,0.03046003571682404,0.0008035877037059775,0.48321444953680975
6.471719750960845,0.03304139869001044,0.0008399015351274683,0.48315947144126625
6.472519872378096,0.0294973886059125,0.0008168434183097545,0.48310032539794606
6.473319991396636,0.026567978053297303,0.0008168434183097545,0.48303778737491926
6.474120108009083,0.028637805595162602,0.0008399015351274683,0.48297158616546754
6.474920222208059,0.02407391081243293,0.0008411748351973648,0.4829060281415748
6.4757203339861835,0.01454520875549059,0.0008411748351973648,0.4828411427837313
6.476520443336077,0.007883082111095618,0.0008411748351973648,0.48278303687344215
6.477320550250361,0.006470545112738646,0.0008399015351274683,0.4827305776289094
6.478120654721653,0.011821139442187878,0.0008411748351973648,0.48268337353968943
6.478920756742578,0.01712372778132437,0.0008451727160958591,0.4826300284617601
6.479720856305753,0.0135750210184018,0.000873621723334347,0.48257679111375573
6.4805209534038,0.01126758761037322,0.000873621723334347,0.4825314252750584
6.481321048029339,0.010258774223387612,0.0008451727160958591,0.48248716346778686
6.48212114017499,0.011496406412787652,0.0008451727160958591,0.4824462540558804
6.482921229833374,0.016915163053805804,0.0008411748351973648,0.4824053297237365
6.48372131699711,0.030510515419264306,0.0008411748351973648,0.4823643941570217
6.484521401658822,0.044142947400125254,0.0008451727160958591,0.48232345106541374
6.485321483811127,0.037893346724183874,0.0008451727160958591,0.48228250418260254
6.4861215634466465,0.01943156288593545,0.0008451727160958591,0.48224155726628853
6.486921640558001,0.008365602755421142,0.0008451727160958591,0.4822006140981851
6.487721715137812,0.0007587161487132565,0.0008451727160958591,0.482159678484015
6.488521787178698,-0.0007090013505354209,0.0008451727160958591,0.4821187542535127
6.48932185667328,-0.0008786894535592338,0.0008411748351973648,0.48207784526042424
6.49012192361418,0.001149623507044284,0.0008168434183097545,0.4820369553825064
6.4909219879940165,0.008807862325784177,0.0008134279737160278,0.4819960885215265
6.491722049805411,0.019957817407679268,0.0008134279737160278,0.4819552486032633
6.4925221090409835,0.01959081465691337,0.0008168434183097545,0.48191443957750557
6.493322165693355,0.014001201496520788,0.0008411748351973648,0.48187366541805365
6.494122219755146,0.006847309175529281,0.000873621723334347,0.4818329301227176
6.494922271218975,0.002642434144826067,0.000873621723334347,0.4817922377133184
6.495722320077465,0.0069918868944984225,0.0008411748351973648,0.48175159223568775
6.496522366323235,0.01964085203523397,0.0008168434183097545,0.48171099775966736
6.497322409948906,0.03031027681284182,0.0008134279737160278,0.4816704583791087
6.498122450947099,0.025818630132195486,0.0007420743153447649,0.48162997821187475
6.498922489310433,0.013952841233581093,0.0007401325670645222,0.48158942274422756
6.49972252503153,0.00702328268139768,0.0007401325670645222,0.48154879310152415
6.500522558103008,0.006678424317957232,0.0007420743153447649,0.48150809041977044
6.501322588517491,0.0057442544021340525,0.0007420743153447649,0.48146731584562097
6.502122616267597,0.004029519479408772,0.0008134279737160278,0.4814264705363809
6.502922641345946,0.0021500342971403907,0.0008134279737160278,0.48138534767722757
6.50372266374516,0.0015541522115916084,0.0007420743153447649,0.4813438182390477
6.504522683457859,0.0038049649501699645,0.0007420743153447649,0.4813018760750303
6.505322700476664,0.01058119837685545,0.0007420743153447649,0.4812587671706131
6.506122714794193,0.01828183195041816,0.0008134279737160278,0.4812144689368093
6.50692272640307,0.016833423401702907,0.0008134279737160278,0.48117173996239476
6.507722735295912,0.011467402467762011,0.0008134279737160278,0.48112917838473174
6.508522741465343,0.0055454060769628555,0.0008134279737160278,0.4810867910126066
6.50932274490398,0.003580218856017503,0.0007611736289937198,0.4810445846904779
6.510122745604446,0.003806903265609174,0.0007611736289937198,0.48100256629848026
6.51092274355936,0.007553284193121956,0.0008134279737160278,0.4809604547380523
6.5117227387613426,0.015068706635352924,0.0008134279737160278,0.4809182506449598
6.512522731203015,0.02072644105965732,0.0007611736289937198,0.48087595466289207
6.513322720876997,0.017974716045445427,0.0007611736289937198,0.4808335674434604
6.514122707775909,0.012565014556832677,0.0007420743153447649,0.4807910896461984
6.514922691892372,0.008387205859310576,0.0007611736289937198,0.480748242652262
6.515722673219006,0.005133286129645753,0.0009520335031972519,0.4807050210127193
6.516522651748432,0.0038211855341003242,0.000962212454964982,0.480661419259649
6.51732262747327,0.00486494038945362,0.0009520335031972519,0.4806177295766816
6.51812260038614,0.015103432309444886,0.000857765574175102,0.48057395298535965
6.5189225704796625,0.02608050587158539,0.0007611736289937198,0.4805300905169194
6.519722537746459,0.023488482029296376,0.000857765574175102,0.4804861432122904
6.5205225021791495,0.01706631573107603,0.0009520335031972519,0.4804421121220961
6.521322463770353,0.010275371875600903,0.000962212454964982,0.4803979983066534
6.522122422512693,0.014230243655424024,0.000962212454964982,0.4803538028359724
6.522922378398787,0.013149105190612576,0.000962212454964982,0.4803095267897577
6.523722331421257,0.009417116378542423,0.000962212454964982,0.48026480696483803
6.524522281572723,0.003987378670315234,0.0009520335031972519,0.4802196364719761
6.525322228845805,-0.0001788432273944207,0.000857765574175102,0.48017400839652813
6.526122173233124,-0.0004947029686311888,0.000857765574175102,0.4801279157984433
6.5269221147273,0.001619473337331423,0.0007611736289937198,0.48008135171226307
6.5277220533209555,0.0128193080860593,0.0007587750551574562,0.48003430914712253
6.528521989006707,0.021036531703453765,0.0007611736289937198,0.4799867810867502
6.529321921777179,0.02162227719054971,0.0007611736289937198,0.47994139172658706
6.5301218516249895,0.013664613837172879,0.0007587750551574562,0.47989619488631147
6.530921778542759,0.006813290267805139,0.0007587750551574562,0.4798511976388233
6.531721702523109,0.0013155328886237938,0.0007587750551574562,0.4798064070927423
6.53252162355866,-0.0002548002271628991,0.0007587750551574562,0.4797608319889292
6.533321541642032,0.00013554891077305342,0.0006901307433799979,0.47971445761422526
6.5341214567658445,-0.000711811829366249,0.0007587750551574562,0.47966726919499636
6.53492136892272,-0.0027932361545375817,0.0007587750551574562,0.4796202919075561
6.535721278105276,-0.0035293932983429532,0.0006901307433799979,0.47957353366287603
6.536521184306136,-0.0012342666083323683,0.0007587750551574562,0.47952700241165747
6.5373210875179195,0.0016475846170207475,0.0007847086610153638,0.47948070614432997
6.538120987733246,0.004731770089060783,0.0007847086610153638,0.47943290921128706
6.538920884944736,0.010488110648611548,0.000857765574175102,0.47938503695927215
6.539720779145012,0.012045484294132713,0.0007862440830782503,0.4793370910109098
6.540520670326692,0.007715569778386999,0.0007847086610153638,0.47928822605529825
6.541320558482397,0.009604884861569074,0.0007847086610153638,0.47924173004253856
6.542120443604748,0.010748593885457736,0.0007847086610153638,0.47919394540716675
6.5429203256863655,0.008925981993571586,0.0007862440830782503,0.47914484645268907
6.54372020471987,0.0032756306038923544,0.0008770306663532249,0.47909780092935694
6.544520080697882,0.0006371726949934708,0.0007862440830782503,0.4790511703671577
6.545319953613021,0.0028252229490436376,0.0007847086610153638,0.4790049664918709
6.546119823457908,0.010619482527473634,0.0007847086610153638,0.4789592010847397
6.546919690225163,0.02281869596400704,0.0007847086610153638,0.4789117332320117
6.547719553907408,0.0255075475068538,0.0007847086610153638,0.4788625276202063
6.548519414497262,0.016921518563215165,0.0007862440830782503,0.47881154878389337
6.549319271987346,0.006593270801313611,0.0007862440830782503,0.47876061800760306
6.55011912637028,0.0035868902452314555,0.0008187470102356525,0.4787097402402198
6.550918977638686,0.004478692933890249,0.0008187470102356525,0.47865892045758646
6.551718825785182,0.004417793319290986,0.0008187470102356525,0.4786081636625054
6.55251867080239,0.003647314688311587,0.0008700780758256608,0.47855747488473593
6.55331851268293,0.009123697968465572,0.0008700780758256608,0.47850685918099667
6.5541183514194215,0.014302134433880287,0.0008187470102356525,0.47845632163496377
6.554918187004487,0.026123221890782256,0.0008700780758256608,0.47840586735727103
6.555718019430746,0.02554863358074244,0.0008187470102356525,0.478355501485511
6.556517848690818,0.017773577773063987,0.0008187470102356525,0.47830522918423374
6.557317674777326,0.015078273361107952,0.0007862440830782503,0.47825505564494714
6.558117497682888,0.014740361788652734,0.0007862440830782503,0.4782049860861162
6.558917317400125,0.011034898090694745,0.0007862440830782503,0.47815502575316376
6.559717133921657,0.007462074223203274,0.0007862440830782503,0.4781051799184703
6.560516947240106,0.006718950163270787,0.0008187470102356525,0.4780555327960863
6.561316757348091,0.005031986459618332,0.0008049963348489918,0.47800500402986956
6.5621165642382335,0.005822147351029927,0.0008187470102356525,0.47795610249177983
6.562916367903153,0.00927015107694551,0.0008700780758256608,0.47790836466027914
6.56371616833547,0.007613940767621508,0.0008700780758256608,0.4778602706266056
6.564515965527806,0.004732000131975722,0.0009050444766559104,0.4778118143008894
6.565315759472782,0.005140544604399722,0.0009108340999623278,0.4777614419415677
6.5661155501630155,0.008704196585644475,0.0009108340999623278,0.47770911347392203
6.566915337591129,0.013537941060189074,0.0009050444766559104,0.4776594185464846
6.5677151217497425,0.014439883391468455,0.0008770817237448107,0.47761095366449086
6.568514902631477,0.010891503667810498,0.0008700780758256608,0.47756374808709146
6.569314680228953,0.006360393222041183,0.0008700780758256608,0.4775163666111431
6.570114454534789,0.005742293751621774,0.0008770817237448107,0.4774688066434611
6.570914225541608,0.01228134311470408,0.0008770817237448107,0.47742106558125413
6.571713993242029,0.024703740999800605,0.0009050444766559104,0.47737314081212595
6.5725137576286725,0.045146941754797,0.0009108340999623278,0.47732502971407403
