wave,flux,err,cont
5.174142091363775,0.04872175039450877,0.003794442627366284,0.9466848524446145
5.174941887176461,0.05118832734648959,0.003794442627366284,0.9465899674607962
5.17574167961169,0.01759831091501718,0.003794442627366284,0.9464964823342533
5.176541468689977,0.005594939058221282,0.0037224668193421486,0.9464044041045415
5.177341254431838,-0.003334331434922233,0.003668191243792569,0.9463185960977792
5.178141036857788,-0.008467168343499587,0.0036101388004126434,0.946238885531467
5.1789408159883425,0.002069894501469216,0.0036101388004126434,0.9461566130255868
5.179740591844017,0.0018629611928973056,0.0035800990168968014,0.9460697482693117
5.180540364445327,0.0013294660040842343,0.0035011177519715274,0.9459783558069402
5.181340133812789,0.007723951653279548,0.0035011177519715274,0.9458890099842568
5.182139899966916,-0.0019249327158501472,0.0035800990168968014,0.9457618229369974
5.182939662928226,-0.00846307086305087,0.0035800990168968014,0.9456264751984855
5.183739422717233,0.0020971895700987453,0.0035800990168968014,0.9454700472719281
5.184539179354453,0.009496545054967331,0.0035800990168968014,0.9453146327623619
5.185338932860401,0.01348995545313092,0.0035800990168968014,0.9451797856210086
5.186138683255592,0.012902345772736079,0.0035800990168968014,0.945070060291579
5.186938430560543,0.01101040204695336,0.0036101388004126434,0.9449647191396766
5.187738174795769,0.022360584655458537,0.0036101388004126434,0.9448639693092559
5.188537915981785,0.0418150055648675,0.0036101388004126434,0.9447722276696664
5.1893376541391065,0.024008049596241254,0.0036101388004126434,0.9446895479472902
5.19013738928825,0.003388050455599423,0.0036101388004126434,0.9446159862459876
5.190937121449728,-0.00233580417424617,0.0036101388004126434,0.944543437995821
5.191736850644059,-0.005542980634579808,0.003813112282928748,0.9444561749109107
5.192536576891757,-0.004629129269129728,0.003813112282928748,0.9443660572078018
5.193336300213338,-0.004302708745500317,0.0036101388004126434,0.9442729933913647
5.194136020629317,9.982568985911211e-05,0.0035800990168968014,0.9441334836899804
