wave,flux,err,cont
5.1437471450932275,0.013207093952772586,0.0012729399869865926,0.4137184231085208
5.14454708445124,0.01848388694437536,0.0012729399869865926,0.4136851804395212
5.145347019652207,0.024600174698360733,0.0012795603400160703,0.4136524048471516
5.146146950716645,0.025168914122609132,0.0012795603400160703,0.41362024715265155
5.14694687766507,0.019607034388673672,0.0012729399869865926,0.41358923735676206
5.1477468005179965,0.019981643087169598,0.0012729399869865926,0.41355907900603783
5.148546719295941,0.01519159498860978,0.0012795603400160703,0.4135242464989372
5.149346634019417,0.01408358934380416,0.0012795603400160703,0.41348921782608056
5.150146544708942,0.0038395651107706597,0.0012795603400160703,0.4134539933369473
5.150946451385031,0.006351321797507081,0.0012795603400160703,0.41341857333727194
5.151746354068199,0.004279656531335496,0.0013191852510787874,0.41338249690280554
5.152546252778961,0.001831026825288129,0.0013393563621723814,0.41334575414302605
5.1533461475378335,0.0010520276288710217,0.0013191852510787874,0.41330833507930836
5.154146038365331,0.0017078693021650992,0.0012729399869865926,0.41327022964492394
5.15494592528197,0.0033122022337958024,0.0012386626765238987,0.41323055204602976
5.155745808308265,0.003818890370537953,0.0012729399869865926,0.4131892656953283
5.156545687464732,0.006378081986167794,0.0012729399869865926,0.41314112005437725
5.157345562771887,0.011205443759374933,0.0012729399869865926,0.41309249339678983
5.158145434250244,0.016165972186014177,0.0012729399869865926,0.4130433769573745
5.15894530192032,0.0169021108893862,0.0012729399869865926,0.4129953410229402
5.1597451658026285,0.020626918493781066,0.0012729399869865926,0.41294841135022275
5.1605450259176875,0.019457540973040532,0.0012729399869865926,0.41290261380247023
5.16134488228601,0.023559066270834095,0.0012729399869865926,0.41285797434944416
5.162144734928113,0.01966071866419289,0.001225156933851064,0.41281235762210383
5.162944583864512,0.006858888257691931,0.001225156933851064,0.41276574242567676
5.163744429115721,0.009349541656913873,0.001201572965808368,0.41271774864551986
5.164544270702257,0.013655243001042539,0.001201572965808368,0.4126639446280324
5.165344108644635,0.0065096144519756205,0.001225156933851064,0.412600558477323
5.1661439429633695,0.0038839246698180174,0.001225156933851064,0.4125274652181821
5.166943773678978,-0.0008322219758735705,0.001225156933851064,0.41244627534485057
5.167743600811974,-0.002116993107684484,0.001225156933851064,0.4123568235001995
5.168543424382873,0.000716905490316333,0.001225156933851064,0.412285147828684
5.169343244412193,0.0019723166743111364,0.0014172820671116656,0.41223165590316246
5.170143060920447,0.005234995527452269,0.001225156933851064,0.41217885667175
5.17094287392815,0.01500837058392096,0.001225156933851064,0.4121268996426372
5.171742683455819,0.015404349846149412,0.0014172820671116656,0.41207580076945705
5.17254248952397,-0.008274224474206504,0.001225156933851064,0.4120255760894811
5.173342292153117,0.019260231500456082,0.0011726446688271345,0.4119762417236184
5.174142091363775,0.017879079502262085,0.001225156933851064,0.41192781387641597
5.174941887176461,0.0197688050894676,0.001225156933851064,0.4118805049176981
5.17574167961169,0.021774006075458652,0.001225156933851064,0.411834326862225
5.176541468689977,0.012038475411068283,0.0011726446688271345,0.4117892918277138
5.177341254431838,0.003934961812699755,0.0011146168940423472,0.41174541203483794
5.178141036857788,0.0031785793846051402,0.0011726446688271345,0.411703643493573
5.1789408159883425,0.002067050149262284,0.001225156933851064,0.4116588922702532
5.179740591844017,-0.00045196712716322196,0.0011726446688271345,0.41161467707901894
5.180540364445327,-0.001954191547831663,0.0010677020300801214,0.41157096998296727
5.181340133812789,-0.0039600722788407094,0.0011726446688271345,0.4115239272806347
5.182139899966916,-0.004305258064428552,0.0011726446688271345,0.4114774807655292
5.182939662928226,-0.0014652689998576052,0.0011726446688271345,0.4114319994888852
5.183739422717233,0.008276970468554357,0.0011726446688271345,0.4113874932163156
5.184539179354453,0.011228384589087426,0.0011726446688271345,0.41134397179867155
5.185338932860401,0.012807538073766,0.0011726446688271345,0.4113014451720439
5.186138683255592,0.01045152821928974,0.0011726446688271345,0.4112606901583351
5.186938430560543,0.014393105681894336,0.001295383959571511,0.4112216753372695
5.187738174795769,0.015642164695236493,0.001295383959571511,0.41118436945064907
5.188537915981785,0.012612414346168332,0.0013846358060105464,0.4111466741485599
5.1893376541391065,0.013015681327398887,0.0014172820671116656,0.4111086044317737
5.19013738928825,0.011144977687606639,0.0014172820671116656,0.41107017525945705
5.190937121449728,0.005120762601869444,0.0014932273934431728,0.4110314015491703
5.191736850644059,-0.00190223916419191,0.0016591018278619273,0.4109922981768692
5.192536576891757,-0.0029119083345878205,0.0016591018278619273,0.41095287997690494
5.193336300213338,0.0014988508311338244,0.0014932273934431728,0.41091312064882424
5.194136020629317,0.003559837931208898,0.0013846358060105464,0.41087303404299025
5.19493573816021,0.0036372488704847217,0.0013846358060105464,0.4108332454815195
5.195735452826533,-7.76490305667843e-05,0.0013669912138291479,0.41079375513573874
5.196535164648799,0.0011093030316294272,0.0013557467094928118,0.4107545631916677
5.197334873647526,0.005313923371201956,0.0013557467094928118,0.41071566985001523
5.198134579843229,0.010892844278045155,0.0013557467094928118,0.4106770753261801
5.198934283256422,0.007211957042737693,0.0013557467094928118,0.4106387798502534
5.199733983907623,0.0066651979877076495,0.0013669912138291479,0.41060078366701475
5.200533681817345,0.006822837817552718,0.0014932273934431728,0.4105621527811251
5.2013333770061045,0.01481281796508055,0.0014932273934431728,0.4105228467426627
5.202133069494416,0.013786281609193318,0.0014932273934431728,0.41048282502755884
5.202932759302797,0.02119657412911008,0.0014932273934431728,0.4104420470375973
5.203732446451761,0.019283675618109675,0.0013669912138291479,0.41040482848037413
5.204532130961826,0.015360471113638419,0.0013669912138291479,0.4103712241043384
5.205331812853504,0.005692210893386673,0.0013669912138291479,0.410336919005403
5.206131492147312,0.002105347582518846,0.0013557467094928118,0.4103024879069946
5.2069311688637665,0.0012645976542056125,0.0013669912138291479,0.410267942523216
5.2077308430233815,0.0016039291476400708,0.0013669912138291479,0.4102335666630652
5.2085305146466725,0.0033785583748857095,0.0013557467094928118,0.4101993779614048
